text,video_url,start_time_seconds,speaker
學員提問:  我努力地觀跑掉的心，看到它是自己跑的 有時能觀到，但刻意觀的成分很多 覺知自己更加頻繁了，但大部分時間仍然迷失在所緣之中 看到欲望與掙紮，希求快樂與完美 「我慢」很大，對於「想要」不怎麽忍耐 請您指出自己的弱點，以及指導下一步該如何修行 隆波：你說的這些全都對 你知道自己的缺點，就能慢慢自行調整 只要別對煩惱投降就好了，每天慢慢地用功 五戒一定要持守，每天在固定形式中練習,https://www.youtube.com/watch?v=VHLKc6i0ct8,9.22,老师
"如果有時間，每天可以訓練好幾個回合 剩下的時間，就去培育覺性 一整天都去讀自己的心，不久就會自行進步的 因為心知道「這個是煩惱」，它看到了煩惱，看到了自己的缺點 不修行的人，大多只會看到自己的優點 但是修行的人就會看到： 這是自己的優點，這是自己的缺點。能夠看到兩面 如果你能這樣觀照，就能進步  但有的人只看到自己的不足 這樣的話，修行就很難，因為心會氣餒 事實上我們大家也有優點，比如聽了法，這是我們的優點 是我們的資財，聞法是七聖財的一種
（七聖財：信、戒、慚、愧、聞、施、慧）",https://www.youtube.com/watch?v=VHLKc6i0ct8,56.2,老师
我們（也）有持戒…  想起這些，這些是我們的優點 缺點呢，我們及時地知道 心就不會灰心喪氣 逐步地探究，逐步地覺知 「斷除」不是我們的職責，「斷除」是智慧的職責 我們的職責是帶領心去探究實相 有覺性，以安住且中立的心，照見身心的實相 最後，智慧就會生起，智慧將會為我們清除煩惱 很好，接著修 看到自己還有什麽缺點，不用驚慌失措 好在看到了（不足），而後它們會逐漸地削減、斷除,https://www.youtube.com/watch?v=VHLKc6i0ct8,105.97,老师
有的人看到了煩惱後，覺得不錯，沒覺得它們糟糕 那樣的話，煩惱是無法被清除的,https://www.youtube.com/watch?v=VHLKc6i0ct8,153.65,老师
我們大家有孩子、孫子，盡力帶他們來寺院，這很好 但要善加選擇，如果去了寺院，變成了邪見 那就別去了，呆在家裏更好 去了寺院，去禮敬精靈鬼怪 敬拜天神像之類的，不懂得三皈依 （因此）要有所選擇，帶孩子去看看、見識一下也挺好 對於訓練孩子來說，最重要的在於為他們樹立榜樣 只是透過語言來說教，誰都可以,https://www.youtube.com/watch?v=8d7ztznfbpY,7.8,老师
教育孩子說要持守五戒 到了晚上（自己）喝起酒來，孩子是不會相信的 因此，我們大家動手修行，家裏的孩子會看到 或許可以邀請他 / 她來打坐、禮佛、念經 但不要過於強迫，否則（孩子）會逆反，會覺得太累了 慢慢來，慢慢栽培 現在的孩子已經是以網絡為生的「阿爾法世代」了 他們追求個性，崇尚自由 因此我們為孩子們樹立榜樣 某天，當他們的生命有苦的時候,https://www.youtube.com/watch?v=8d7ztznfbpY,55.45,老师
他們就會想起來：這世間可能依然有出路 除了爭搶打鬥，生命依然還有另一條出路 因此我們要為子孫樹立榜樣 不要喝酒，不要抽煙，不要結交惡人 逐步地訓練自己，分出時間來培育覺性、禮佛、念經、打坐 以身作則為孩子們樹立榜樣要好過說教,https://www.youtube.com/watch?v=8d7ztznfbpY,101.65,老师
說教，誰都能說；但以身作則，孩子們會看在眼裏，記在心間,https://www.youtube.com/watch?v=8d7ztznfbpY,147.57,老师
功德还有别的种类，比如谦卑恭顺 现今的人被训练要强硬、粗俗 以为强硬、粗俗显示自己有能力 显示不了有能力的，展示的只能是愚蠢 因为我们粗俗的言语与行为，源于粗俗的心 而谦卑恭顺，源自谦卑恭顺的心 隆波想让大家试着回顾一下： 我们这片土地的每一位国王都具备谦卑恭顺,https://www.youtube.com/watch?v=WnS-GnKIxaA,9.08,老师
"不傲慢清高，没有耀武扬威、目空一切，没有那样的 因为谦卑恭顺是“十王道”之一的美德
 （十王道 ：布施 、守戒、捐献、正直 、恭顺、勤奋、不忿、不害、耐心、通达常理） 我们大家不要让自己生硬傲慢 有的人非常生硬傲慢 即便出家了，也是生硬傲慢的出家人 高僧大德教导什么都气呼呼的，那就没有谁教 因此谦卑恭顺也是一种功德",https://www.youtube.com/watch?v=WnS-GnKIxaA,55.56,老师
谁看到他（她）都会生欢喜心 看到的人会有快乐，自己本身也会有快乐 谦卑恭顺的心比生硬傲慢的心要更快乐些 功德共有十种，包括布施、持戒、修行、谦卑恭顺… …,https://www.youtube.com/watch?v=WnS-GnKIxaA,100.58,老师
随着修行不断深入，有时会出现很多这样、那样的现象 有时智慧如泉涌，所有法好像只要一想到就全明白了 而且每个主题的法可以相互串联、融汇贯通 自己会感觉：哦，太棒了！ 修行后生起觉性、智慧，这样应该很棒，有这么多智慧 但不断修行就会开始观察： 智慧如泉涌，但为什么自己的心越发沉重、越发苦闷呢？,https://www.youtube.com/watch?v=nzJj0OFBNFA,10.89,老师
一定有什么错了！ 随着慢慢观察：哦，自己去执着了智慧，满意于智慧 修行之后心散乱在法中了，几乎每个人都会遇到这个 在修行契入了修习毗钵舍那的阶段 如果定力下降，就会出现毗钵舍那的杂染 毗钵舍那的杂染有10种，可以去跟“谷歌师父”请教 比如刚才说到的智慧如泉涌、触类旁通、融会贯通,https://www.youtube.com/watch?v=nzJj0OFBNFA,61.84,老师
但自己体会：唉，为什么自己越修行心越沉重？ 肯定有什么错了！ 于是不断观察，最后就明白：去执着了领悟 自己修行后生起了领悟 进去执着它们就又不对了，变成了心的负担 于是回想起佛陀的教导： 我们修行不是为了名闻，不是为了利养 …… 比如作为出家人 出家不是为了名闻利养，不是为了这阶那阶的职位,https://www.youtube.com/watch?v=nzJj0OFBNFA,115.67,老师
不是为了拥有好的戒，不是为了拥有好的禅定 不是为了拥有智慧 而为了放下，为了解脱自在,https://www.youtube.com/watch?v=nzJj0OFBNFA,166.02,老师
佛陀所教之法并非只有出世间法 佛陀也教导人们快乐地活在世间的法 因此，如果我们去看其中一部经，比如吉祥经 什么是佛陀让我们去做的，我们就付诸行动 什么是佛陀明令禁止的，我们就别去碰 我们的生命就会提升、有快乐，会越来越好 尤其是像我们已经听到佛法了，就要动手修行 佛陀说：得见众沙门，适时闻教法 精进坚忍以戒定慧消耗烦恼，是为最吉祥,https://www.youtube.com/watch?v=O-0nMqGvsZ8,10.69,老师
接下来，是洞见四圣谛，八风不动心 无忧无染污、安稳无烦恼(，是为最吉祥) 再也没有什么能刺激让心伤悲了 因此，法在世间圆融，在出世间也圆融 如果依然身为居士，却一心追求出世间法 不在乎父母等有恩之人，只一味地修行 这样是尽错了义务，修行会很难，心会忧愁悲伤,https://www.youtube.com/watch?v=O-0nMqGvsZ8,61.89,老师
比如父母都快饿死了，自己却还在参禅打坐 只要有饭就只顾自己，然后一心修行 父母饿得奄奄一息也不闻不问，认为世间众生随业流转 绝非如此！佛陀并未如此教导我们,https://www.youtube.com/watch?v=O-0nMqGvsZ8,109.59,老师
直接面对面去观！ 担心猫，要去观察那个“担心”的感觉 一旦心有力量，就会抽身出来 将会看到担心、忧虑、闷闷不乐是被观察的对象 心是知者、观者 养宠物，对宠物慈爱，是好事 不过，如果“慈”没有“舍”相伴，就会变成苦 出现郁郁寡欢、闷闷不乐 比如我们对宠物慈爱，但它生病、死亡 我们必须明白：所有众生都有属于自己的业 一切众生随业流转,https://www.youtube.com/watch?v=7OZrncNvtk0,5.4,老师
它自己造过这样的业，到了时间就必然会病、会死 如果我们了解业果法则，心就会中立，“舍”会生起 “舍”并非源于压抑令心麻木不仁 高品质的“舍”源于愿意接受事实： 一切众生都有属于自己的业 我们帮助它们，救助它们，喂它们食物 生病了带去看医生 照顾（它们）不被蛇吃，不被狗咬 但它们必定会老、必定会病、必定会死，是自然的,https://www.youtube.com/watch?v=7OZrncNvtk0,51.87,老师
猫呢，它造了业来的，来投生为猫 既然出生为猫，就有属于猫的命 最多十几年就得命归黄泉 就像大多数人活不过百岁，有自身的局限 “业”安排我们投生为人，我们也有寿命限制 现代人类平均寿命也就七十几岁 因此，如果明白业果法则，我们就会“舍” 如果不愿接受业果法则，我们就充满“想要” 对宠物充满慈爱与怜悯，于是我们变成了它们的主人,https://www.youtube.com/watch?v=7OZrncNvtk0,97.29,老师
（可是）我们能命令它们吗？别老、别病、别死 我们命令我们的猫：别老、别病、别死，根本做不到的 因为连自己别老、别病、别死，都还命令不了呢！ 如此不断地教导自己，然后慢慢去修行 但如果什么时候还是闷闷不乐，就直接去观察 就只是觉知，不去紧盯让它消失，就只是觉知 一旦心有力量，就会自行抽身出来变成知者、观者,https://www.youtube.com/watch?v=7OZrncNvtk0,143.56,老师
當高僧大德教導（隆波）的時候，是沒有錄音的 但聆聽後，（隆波將教導）埋在心中，分毫不差地記住 高僧大德們教得很短，教的是實踐中的訣竅 一旦動手實踐，理解與領悟就變得寬廣起來 高僧大德們沒有給隆波智慧 但他們給了隆波開發智慧的工具 就好像他們沒有幫自己開荒——（清除）煩惱 但他們給了自己刀——刀就是他們的教導 而後隆波就每天鏟除自己的煩惱 煩惱曾經很厚重，如同迷失在密林中 經過每天的開荒，就會輕薄起來,https://www.youtube.com/watch?v=uKCcxNr-40c,9.19,老师
（從密林）來到了空廣開闊的地帶 因此，高僧大德給了什麽 給了我們刀去開荒——（鏟除）我們的煩惱 如果期待著高僧大德來給自己鏟除煩惱 那就是嚴重的誤解了 沒有誰可以替誰鏟除煩惱，一定要親自動手才能成功,https://www.youtube.com/watch?v=uKCcxNr-40c,54.72,老师
因此，学法就一定要战斗，要忍耐，要心意坚决 忍耐哪些呢？首先对高僧大德的教导要忍耐 有时高僧大德的教导会让我们的烦恼地动山摇，折磨我们的心 每一样教导，他不会总是像哄小孩似的给我们鼓励 让我们心情舒畅；否则，就还不是 真正的高僧大德会打磨我们 如果我们烦恼非常厚，他就会下锉子，知道锉子吗？ 如果比那更厚，就挥斧头砍，因为实在太厚了 随着不断地修行，心会越来越细腻,https://www.youtube.com/watch?v=sJRmxl-R_wE,9.15,老师
高僧大德就用锉子、砂纸一点点打磨，这里一点，那里一点...... 这些取决于我们自身，会获得什么层次的法，在于我们自己 不过，我们从高僧大德处所获的全都是有好处的 别只一味顾着自卑自怜，求鼓励求这求那，浪费时间！ 隆波不喜欢撒娇哭鼻子的人 因为隆波不曾对高僧大德撒过娇，有的只是战斗 因此作为隆波的弟子就一定要战斗 没有谁可以阻止心的软弱气馁，如果它要气馁的话 但气馁了也不放弃，战斗下去！,https://www.youtube.com/watch?v=sJRmxl-R_wE,56.0,老师
懒惰也可以，但懒惰了依然战斗下去，不来哭鼻子 抱怨、哭鼻子……损失惨重的，心只会更脆弱 而如果越有人不断地哄哄哄，就会越习以为常 我们并不是一个需要不断被哄或安慰的小孩子 已经大了，就一定要起身迎战！ 世间生活充满了数不清的苦与痛 要想挣脱枷锁，需忍耐点 挨训被骂，对教导必须忍耐；对于自己的惰性，必须忍耐； 必须坚忍着不迎合烦恼……,https://www.youtube.com/watch?v=sJRmxl-R_wE,101.6,老师
